@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,17, 7, 0, 17, 13, 6, 32.3726, 25.9608, 20.4314, 42.5098, 22.4902
~&SPILL_STATS,44, 12, 0, 36, 22, 5, 251.725, 65.6471, 107.078, 145.412, 30.8039
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,24, 12, 0, 21, 16, 6, 51.4314, 47.1373, 38.1765, 46.3529, 22.4902
~&SPILL_STATS,21, 10, 0, 20, 16, 6, 36.3726, 27.3725, 23.4314, 46.3529, 22.4902
~&SPILL_STATS,50, 16, 0, 38, 28, 6, 256.51, 72.0784, 109.078, 150.196, 31.4314
~&SPILL_STATS,4, 3, 0, 4, 5, 3, 4, 11.48, 3.32, 4.32, 21.4
~&SPILL_STATS,4, 3, 0, 4, 5, 3, 4, 11.48, 3.32, 4.32, 21.4
~&SPILL_STATS,23, 5, 0, 21, 10, 7, 76.8824, 6.03922, 23.5882, 19.8431, 30.4902
~&SPILL_STATS,16, 6, 0, 18, 14, 9, 71.8431, 27.8431, 19.7451, 53.6667, 32.902
~&SPILL_STATS,21, 4, 0, 10, 10, 8, 128, 16.7059, 8.60784, 23.6863, 49.8824
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,25, 5, 0, 23, 10, 7, 78.0392, 6.03922, 24.7451, 20.6863, 30.4902
~&SPILL_STATS,17, 6, 0, 19, 15, 9, 72.8431, 27.8431, 20.7451, 54.6667, 32.902
~&SPILL_STATS,10, 3, 0, 9, 7, 6, 3.27451, 5.72549, 3.41176, 2.72549, 19.6667
~&SPILL_STATS,13, 2, 0, 9, 6, 3, 9.13726, 0.784314, 4.2549, 2.56863, 18.8235
~&SPILL_STATS,13, 2, 0, 9, 6, 3, 9.13726, 0.784314, 4.2549, 2.56863, 18.8235
~&SPILL_STATS,13, 2, 0, 9, 6, 3, 9.13726, 0.784314, 4.2549, 2.56863, 18.8235
~&SPILL_STATS,13, 2, 0, 9, 6, 3, 9.13726, 0.784314, 4.2549, 2.56863, 18.8235
~&SPILL_STATS,17, 5, 0, 8, 9, 3, 42.0196, 17.0196, 8.98039, 12.7059, 24.7843
~&SPILL_STATS,21, 5, 0, 11, 10, 4, 83.1177, 17.0196, 14.0784, 36.3922, 25.3333
~&SPILL_STATS,25, 5, 0, 10, 10, 3, 82.8039, 17.0196, 14.6275, 17.7255, 24.7843
~&SPILL_STATS,39, 5, 0, 29, 9, 8, 118.039, 6.19608, 65.2745, 10.9412, 30.3333
~&SPILL_STATS,50, 14, 0, 32, 12, 6, 199.961, 58.902, 55.3137, 37.5294, 29.8627
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,14, 3, 0, 9, 8, 6, 31.3726, 16.5196, 7.90196, 12.4902, 25.9412
~&SPILL_STATS,18, 2, 0, 12, 9, 8, 72.4314, 5.54902, 18.0784, 36.549, 31.4902
~&SPILL_STATS,14, 3, 0, 9, 8, 6, 31.3726, 16.5196, 7.90196, 12.4902, 25.9412
~&SPILL_STATS,40, 6, 0, 32, 11, 8, 124.637, 10.4706, 79.951, 25.5686, 20.5588
~&SPILL_STATS,38, 14, 0, 26, 9, 10, 125.078, 63.4902, 52.9314, 19.4412, 30.5
~&SPILL_STATS,0, 1, 0, 1, 1, 7, 0, 10.2, 0.32, 0.32, 22.68
~&SPILL_STATS,0, 1, 0, 1, 1, 7, 0, 10.2, 0.32, 0.32, 22.68
~&SPILL_STATS,21, 3, 0, 8, 9, 2, 65.8431, 5.41177, 30.0784, 16.6863, 22.5882
~&SPILL_STATS,13, 4, 0, 13, 11, 6, 12.4902, 14.5098, 12.1765, 11.9412, 19.6667
~&SPILL_STATS,20, 3, 0, 8, 9, 2, 60.8235, 5.41177, 30.0784, 16.6863, 22.5882
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,9, 3, 0, 8, 6, 6, 2.27451, 5.72549, 2.41176, 1.72549, 19.6667
~&SPILL_STATS,0, 1, 0, 1, 3, 2, 0, 12.5294, 1, 13.5294, 22.5588
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 53.28
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,38, 3, 0, 6, 8, 2, 147.51, 5.41177, 12.3529, 20.7059, 22.5882
~&SPILL_STATS,9, 9, 0, 14, 6, 6, 2.27451, 35.8431, 32.5294, 1.72549, 19.6667
~&SPILL_STATS,9, 9, 0, 14, 6, 6, 2.27451, 35.8431, 32.5294, 1.72549, 19.6667
~&SPILL_STATS,9, 9, 0, 14, 6, 6, 2.27451, 35.8431, 32.5294, 1.72549, 19.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 32.4286
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
