@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 5, 0, 15, 1.57143, 0.621849, 2.89076, 0, 9
~&SPILL_STATS,1, 0, 0, 1, 0, 9, 0.0732422, 0, 0.0732422, 0, 3.67561
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.27957
~&SPILL_STATS,162, 27, 0, 46, 8, 92, 32.8416, 20.0953, 28.0676, 1.96405, 54.4285
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.69231
~&SPILL_STATS,9, 0, 0, 7, 1, 5, 1.6977, 0, 1.51917, 0.00876232, 0.96057
~&SPILL_STATS,24, 8, 0, 28, 2, 111, 0.208446, 0.117806, 0.550234, 0.011174, 3.92067
~&SPILL_STATS,6, 0, 0, 6, 0, 26, 1.52028, 0, 1.52028, 0, 20.599
~&SPILL_STATS,29, 7, 0, 25, 1, 40, 4.34039, 4.78492, 5.83368, 0.361535, 15.8235
~&SPILL_STATS,12, 0, 0, 9, 0, 6, 0.682353, 0, 0.7, 0, 1.98235
~&SPILL_STATS,3, 0, 0, 3, 0, 11, 0.200117, 0, 0.200117, 0, 2.20322
~&SPILL_STATS,65, 0, 0, 29, 4, 33, 2.75777, 0, 1.30327, 0.0293489, 4.27265
~&SPILL_STATS,9, 0, 0, 9, 0, 15, 0.580276, 0, 0.580276, 0, 2.99786
~&SPILL_STATS,20, 4, 0, 10, 0, 38, 2.51733, 1.82955, 2.74237, 0, 12.8405
~&SPILL_STATS,2, 1, 0, 1, 0, 20, 0.0833253, 0.548496, 0.20607, 0, 6.97566
~&SPILL_STATS,3, 0, 0, 1, 1, 9, 0.445523, 0, 0.3125, 0.1875, 3.47607
~&SPILL_STATS,1, 1, 0, 2, 2, 9, 0.5, 0.0453747, 0.867843, 0.30957, 5.81729
~&SPILL_STATS,2, 0, 0, 2, 1, 18, 1.3231, 0, 0.43457, 0.1875, 8.89245
~&SPILL_STATS,1, 0, 0, 1, 1, 9, 1, 0, 0.623288, 0.374429, 6.40183
~&SPILL_STATS,3, 0, 0, 1, 1, 5, 0.885845, 0, 0.623288, 0.374429, 4.39041
~&SPILL_STATS,3, 0, 0, 1, 1, 5, 0.445523, 0, 0.3125, 0.1875, 2.69531
~&SPILL_STATS,3, 0, 0, 1, 1, 5, 0.445523, 0, 0.3125, 0.1875, 2.69531
~&SPILL_STATS,3, 0, 0, 1, 1, 6, 0.511873, 0, 0.360158, 0.216359, 3.53694
~&SPILL_STATS,3, 0, 0, 1, 1, 6, 0.445523, 0, 0.3125, 0.1875, 3.19531
~&SPILL_STATS,10, 1, 0, 6, 1, 12, 1.15699, 0.360158, 1.68865, 0.216359, 4.40633
~&SPILL_STATS,1, 0, 0, 1, 1, 10, 1, 0, 0.623288, 0.374429, 6.39954
~&SPILL_STATS,1, 0, 0, 1, 1, 10, 1, 0, 0.623288, 0.374429, 6.39954
~&SPILL_STATS,1, 0, 0, 1, 1, 11, 1, 0, 0.623288, 0.374429, 6.16667
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.0137
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.0137
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.0137
~&SPILL_STATS,1, 2, 0, 2, 0, 13, 0.135498, 0.298096, 0.433594, 0, 3.24927
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.89697
~&SPILL_STATS,44, 16, 0, 30, 18, 66, 1.194, 0.164459, 2.29708, 1.08801, 7.47423
~&SPILL_STATS,3, 0, 0, 1, 0, 9, 1.78082, 0, 1, 0, 5.3516
~&SPILL_STATS,4, 1, 0, 1, 0, 9, 1.48402, 0.390411, 1, 0, 6.0411
~&SPILL_STATS,2, 1, 0, 1, 0, 7, 1.19531, 0.390625, 1, 0, 5.26562
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 4, 0, 6, 1, 20, 1.92534, 0.855572, 1.16741, 0.108398, 5.43901
~&SPILL_STATS,8, 1, 0, 4, 1, 21, 1.63208, 0.390606, 3.62505, 0.37495, 6.29908
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.44727
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.8125
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 0.121005, 0, 0.242009, 0, 3.39041
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,1, 2, 0, 3, 0, 12, 1, 11.0294, 2.29412, 0, 22.3235
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.23529
~&SPILL_STATS,1, 1, 0, 1, 0, 11, 0.0354336, 0.763615, 0.12207, 0, 6.1388
~&SPILL_STATS,2, 2, 0, 4, 4, 16, 0.247895, 1.2509, 0.744556, 0.308536, 5.80589
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84211
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.31373
~&SPILL_STATS,18, 5, 0, 16, 0, 11, 138.281, 17.875, 61.625, 0, 44.9062
~&SPILL_STATS,1, 0, 0, 0, 1, 6, 0.184615, 0, 0, 0.230769, 1.83077
~&SPILL_STATS,1, 5, 0, 3, 0, 7, 0.126953, 1.16211, 1.13281, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.09524
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.47619
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.47619
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84211
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 2, 0, 7, 4, 7, 31.375, 7.5, 41.9375, 12.125, 63.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.5
~&SPILL_STATS,17, 3, 0, 10, 3, 21, 5.49332, 2.94574, 7.04824, 2.71786, 21.3253
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 3, 0, 10, 2.4, 0, 2.49412, 0, 5.85882
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 1, 0, 1, 0, 4
~&SPILL_STATS,5, 0, 0, 2, 0, 13, 1.97656, 0, 2, 0, 5.40625
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.825
~&SPILL_STATS,5, 1, 0, 3, 0, 26, 0.508183, 0.107607, 0.527714, 0, 24.1726
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,60, 44, 0, 53, 27, 57, 55.6876, 134.423, 19.7944, 3.65433, 246.139
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,16, 3, 0, 6, 1, 24, 12.9689, 11.2917, 3.02518, 0.025641, 25.3828
~&SPILL_STATS,157, 73, 0, 95, 31, 223, 18.4976, 17.9168, 12.0643, 2.81487, 69.2274
~&SPILL_STATS,22, 23, 0, 9, 76, 21, 22.2318, 49.4206, 11.6495, 46.2604, 46.2575
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 1, 0, 2, 0, 3, 0, 0.5, 0.5, 0, 1.5
~&SPILL_STATS,0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 3, 0, 10, 1, 7, 133, 27, 70.7105, 0.789474, 85.5
~&SPILL_STATS,13, 6, 0, 5, 0, 20, 27.2384, 16.0302, 2.47888, 0, 59.1913
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 1, 0, 1, 0, 6
~&SPILL_STATS,12, 0, 0, 6, 0, 10, 2.90625, 0, 2.39844, 0, 2.5
~&SPILL_STATS,17, 0, 0, 9, 0, 11, 136.539, 0, 96.875, 0, 121.562
~&SPILL_STATS,26, 35, 0, 27, 1, 52, 767, 1115.62, 737.125, 31.875, 1657.5
~&SPILL_STATS,0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 9
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,44, 10, 0, 29, 4, 44, 136.663, 120.751, 55.6682, 6.62302, 230.08
~&SPILL_STATS,3, 0, 0, 2, 0, 13, 1.625, 0, 1.625, 0, 19.9741
~&SPILL_STATS,7, 0, 0, 5, 0, 3, 3.3871, 0, 3.96774, 0, 2.22581
~&SPILL_STATS,2, 0, 0, 3, 0, 3, 2, 0, 2, 0, 9.04258
~&SPILL_STATS,24, 17, 0, 21, 19, 30, 236.875, 244.797, 144.724, 89.762, 364.086
~&SPILL_STATS,25, 6, 0, 15, 4, 37, 79.6641, 123.906, 20.4375, 3.40625, 220.635
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 0.274067, 0, 1, 0, 3.63703
~&SPILL_STATS,4, 0, 0, 2, 0, 3, 1.17188, 0, 1.19531, 0, 1.4375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 0.15625, 0, 0.15625, 0, 0.96875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.1875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.48
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.48
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,6, 0, 0, 2, 0, 3, 4.5, 0, 2, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.13725
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.15625
~&SPILL_STATS,6, 0, 0, 6, 0, 2, 2.94118, 0, 2.94118, 0, 0.647059
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.57143
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 0.176471, 0, 0.176471, 0, 0.509804
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.156863
~&SPILL_STATS,11, 3, 0, 7, 2, 32, 3709.69, 51.1875, 55.375, 280.875, 41743.1
~&SPILL_STATS,18, 2, 0, 11, 1, 67, 2448.48, 21.916, 39.433, 183.75, 27250.6
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.688073
~&SPILL_STATS,15, 11, 0, 9, 1, 27, 2308.74, 369.873, 635.668, 50, 6165.63
~&SPILL_STATS,11, 0, 0, 2, 0, 20, 0.262087, 0, 0.21374, 0, 1.39186
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.546875
~&SPILL_STATS,3, 0, 0, 1, 0, 2, 0.292969, 0, 0.195312, 0, 0.195312
~&SPILL_STATS,0, 1, 0, 1, 0, 3, 0, 2.44141, 0.12207, 0, 7.32422
~&SPILL_STATS,1, 3, 0, 2, 0, 5, 0.0762939, 5.00488, 1.07629, 0, 7.49817
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,134, 208, 0, 158, 1, 187, 134, 208, 158, 1, 187
~&SPILL_STATS,543, 149, 0, 319, 52, 709, 543, 149, 319, 52, 709
~&SPILL_STATS,53, 29, 0, 61, 3, 31, 1045, 432, 1115, 34, 961
~&SPILL_STATS,6, 6, 0, 6, 0, 41, 18.0413, 12.5413, 11.1376, 0, 95.5137
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 30.3871
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4
~&SPILL_STATS,3, 0, 0, 1, 0, 15, 1.5, 0, 1, 0, 55.2188
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,25, 6, 0, 30, 1, 4, 45.6471, 17.0686, 36.6471, 0.156863, 14.5098
~&SPILL_STATS,63, 16, 0, 39, 18, 29, 35.7327, 20.5743, 25.8218, 1.84158, 29.1485
~&SPILL_STATS,3, 1, 0, 3, 0, 1, 20.72, 10.2, 0.96, 0, 10.2
~&SPILL_STATS,16, 6, 0, 10, 0, 13, 19.8438, 13.5, 5.875, 0, 13.0938
~&SPILL_STATS,13, 3, 0, 5, 0, 13, 17.5063, 11.843, 2.5, 0, 16.4051
~&SPILL_STATS,17, 11, 0, 11, 0, 12, 16.3373, 9.4246, 6.59524, 0, 13.5825
~&SPILL_STATS,33, 12, 0, 20, 0, 16, 52.7393, 39.963, 16.0394, 0, 25.3498
~&SPILL_STATS,79, 8, 0, 24, 6, 18, 104.677, 41.0859, 20.8916, 2.21969, 42.7479
~&SPILL_STATS,45, 16, 0, 33, 2, 26, 1271.25, 589.625, 482.625, 0.75, 637.055
~&SPILL_STATS,8, 4, 0, 10, 0, 5, 110.562, 79.875, 65.0312, 0, 61.9062
~&SPILL_STATS,3, 3, 0, 4, 0, 1, 40.5625, 59.9062, 21.8438, 0, 19.9688
~&SPILL_STATS,2, 5, 0, 6, 0, 5, 10.9688, 99.8438, 4.125, 0, 80.875
~&SPILL_STATS,5, 2, 0, 5, 0, 5, 34.9524, 32.4762, 35.4762, 0, 34.4286
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.858824
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.47619
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 3, 0, 2, 3, 0, 3, 0, 2
~&SPILL_STATS,32, 0, 0, 12, 3, 25, 13.7253, 0, 7.89744, 0.778388, 37.5018
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 0.623853, 0, 1, 0, 3.14679
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,5, 0, 0, 3, 0, 10, 6.56349, 0, 2.5, 0, 15.7817
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 1.38095, 0, 1, 0, 4.38095
~&SPILL_STATS,1, 1, 0, 2, 0, 4, 0.0244141, 1, 1.02441, 0, 2.61719
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.98039
~&SPILL_STATS,9, 3, 0, 8, 4, 6, 99.2794, 110.412, 58.7353, 1, 211.794
~&SPILL_STATS,30, 26, 0, 10, 38, 16, 16.6455, 17.0842, 6.89087, 3.75823, 37.7997
~&SPILL_STATS,4, 0, 0, 4, 1, 1, 42.5714, 0, 4, 0.619048, 20.2857
~&SPILL_STATS,1, 2, 0, 2, 0, 8, 0.00610352, 0.0183105, 0.0244141, 0, 2.97949
~&SPILL_STATS,0, 2, 0, 3, 0, 5, 0, 1.625, 2, 0, 19.246
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,10, 1, 0, 9, 0, 32, 1.2006, 0.0041306, 0.723117, 0, 7.20144
~&SPILL_STATS,127, 30, 0, 43, 4, 94, 3.66139, 0.599071, 4.3407, 0.126783, 5.72588
~&SPILL_STATS,335, 31, 0, 76, 6, 287, 8.94584, 1.28315, 6.25211, 0.141241, 53.2884
~&SPILL_STATS,5, 1, 0, 6, 0, 3, 5, 1, 6, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 20.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 18
~&SPILL_STATS,138, 21, 0, 45, 9, 76, 43.1277, 72.8673, 77.0591, 1.98019, 178.308
~&SPILL_STATS,5, 4, 0, 6, 1, 4, 114.75, 120.625, 28.875, 0.3125, 147.5
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 0.309524, 0, 0.309524, 0, 24.2857
~&SPILL_STATS,0, 1, 0, 2, 0, 16, 0, 1, 1.08376, 0, 14.652
~&SPILL_STATS,447, 102, 0, 139, 64, 280, 794.561, 363.972, 364.316, 170.256, 1197.58
~&SPILL_STATS,39, 3, 0, 9, 4, 28, 96.5104, 34.5092, 28.5883, 42.4728, 209.818
~&SPILL_STATS,17, 6, 0, 10, 2, 19, 16.6518, 10.7837, 17.5506, 0.625, 31.7569
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 21.5957
~&SPILL_STATS,4, 0, 0, 3, 0, 10, 1.04597, 0, 1.02299, 0, 36.3056
~&SPILL_STATS,1, 2, 0, 4, 0, 1, 1, 1.75, 2.375, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,891, 145, 0, 354, 78, 1086, 1150.39, 554.521, 827.526, 44.1458, 5423.41
~&SPILL_STATS,18, 2, 0, 11, 0, 22, 4.16912, 0.382353, 3.06618, 0, 91.2647
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.125
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 18.96
~&SPILL_STATS,3, 0, 0, 2, 0, 3, 3, 0, 2, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 2.56554
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 3.04102
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 85
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7.25322
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3.06897
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,5, 0, 0, 2, 0, 4, 18.7353, 0, 18.7941, 0, 26.6765
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 21.25, 0, 21.25, 0, 8319.67
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 451.518
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10.6212
~&SPILL_STATS,3, 15, 0, 12, 0, 10, 14.5521, 72.1493, 5.62153, 0, 30.7917
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 0.0195312, 0, 0.0195312, 0, 1.15625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.35714
~&SPILL_STATS,3, 2, 0, 6, 1, 10, 1.96345, 1.07311, 4.99478, 0.780679, 26.7781
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.1295
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.93103
~&SPILL_STATS,0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 6.27434
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.66667
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.07692
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.33094
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 48.2165
~&SPILL_STATS,1, 1, 0, 2, 0, 8, 0.0704225, 2.85563, 0.257042, 0, 12.7465
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7.25322
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 12.1954
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.240964
~&SPILL_STATS,8, 8, 0, 16, 0, 27, 1.30021, 2.48447, 0.298137, 0, 6.15838
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.15686
~&SPILL_STATS,5, 4, 0, 5, 0, 25, 0.250784, 9.62695, 9.17538, 0, 39.9861
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 4, 0, 8, 0, 16, 2.02956, 1.23645, 2.81773, 0, 12.5911
~&SPILL_STATS,0, 2, 0, 4, 0, 2, 0, 0.47482, 0.47482, 0, 0.115108
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.307692
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5.86957
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.81482
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
