@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,55, 19, 0, 41, 23, 5, 319.078, 125.569, 158.392, 137.02, 32.6275
~&SPILL_STATS,1, 1, 0, 1, 3, 2, 10.2, 10.2, 0.32, 10.84, 11.2
~&SPILL_STATS,1, 1, 0, 1, 3, 2, 10.2, 10.2, 0.32, 10.84, 11.2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,30, 11, 0, 25, 14, 3, 77.7843, 28.3725, 43.2745, 55.4118, 11.0392
~&SPILL_STATS,23, 12, 0, 21, 15, 3, 52.3726, 28.5294, 27.2157, 60.4314, 6.64706
~&SPILL_STATS,50, 16, 0, 35, 21, 6, 278.157, 77.1569, 97.8627, 129.922, 31.4314
~&SPILL_STATS,8, 4, 0, 5, 7, 2, 34.92, 12.48, 3.96, 24.04, 11.2
~&SPILL_STATS,8, 4, 0, 5, 7, 2, 34.92, 12.48, 3.96, 24.04, 11.2
~&SPILL_STATS,31, 5, 0, 20, 13, 4, 100.196, 9.88235, 45.0392, 21.9804, 19.451
~&SPILL_STATS,36, 6, 0, 21, 16, 3, 150.392, 6.27451, 39.7255, 63.2157, 10.5882
~&SPILL_STATS,6, 2, 0, 9, 12, 10, 15.6078, 9.33333, 3.35294, 46.8235, 46.5882
~&SPILL_STATS,14, 4, 0, 10, 6, 3, 25.8235, 6.35294, 7.7451, 14.9412, 14.4314
~&SPILL_STATS,11, 4, 0, 7, 4, 3, 7.98039, 6.35294, 7.11765, 5.88235, 14.4314
~&SPILL_STATS,11, 4, 0, 7, 4, 3, 7.98039, 6.35294, 7.11765, 5.88235, 14.4314
~&SPILL_STATS,11, 4, 0, 7, 4, 3, 7.98039, 6.35294, 7.11765, 5.88235, 14.4314
~&SPILL_STATS,35, 7, 0, 23, 15, 4, 101.667, 15.0588, 46.3529, 23.1373, 19.451
~&SPILL_STATS,32, 5, 0, 20, 18, 2, 105.275, 6.11765, 40.6471, 45.7059, 10.0392
~&SPILL_STATS,17, 4, 0, 10, 7, 5, 19.4902, 5.96078, 8.43137, 7.58824, 14.902
~&SPILL_STATS,15, 3, 0, 11, 8, 3, 26.8235, 5.80392, 8.7451, 16.4902, 14.4314
~&SPILL_STATS,16, 4, 0, 10, 7, 5, 14.4706, 5.96078, 8.43137, 7.58824, 14.902
~&SPILL_STATS,16, 4, 0, 10, 7, 5, 14.4706, 5.96078, 8.43137, 7.58824, 14.902
~&SPILL_STATS,16, 4, 0, 10, 7, 5, 14.4706, 5.96078, 8.43137, 7.58824, 14.902
~&SPILL_STATS,15, 5, 0, 10, 11, 4, 31.6667, 17.0196, 8.60784, 32.4706, 12.0784
~&SPILL_STATS,30, 4, 0, 13, 15, 5, 127.98, 6.03922, 13.7059, 61.8824, 17.098
~&SPILL_STATS,26, 3, 0, 13, 13, 7, 139.275, 11.8431, 5.68627, 43.6078, 41.098
~&SPILL_STATS,36, 7, 0, 27, 10, 3, 122.431, 11.7647, 68.9804, 30.1569, 10.4118
~&SPILL_STATS,57, 16, 0, 35, 15, 3, 234.961, 64.4706, 91.5294, 40.3726, 18.1961
~&SPILL_STATS,1, 1, 0, 1, 3, 2, 10.2, 10.2, 0.32, 10.84, 11.2
~&SPILL_STATS,1, 1, 0, 1, 3, 2, 10.2, 10.2, 0.32, 10.84, 11.2
~&SPILL_STATS,14, 3, 0, 9, 8, 6, 31.3726, 16.5196, 7.90196, 12.4902, 25.9412
~&SPILL_STATS,13, 4, 0, 12, 11, 6, 17.0392, 19.3333, 18.5392, 31.9314, 25.8627
~&SPILL_STATS,14, 3, 0, 9, 8, 6, 31.3726, 16.5196, 7.90196, 12.4902, 25.9412
~&SPILL_STATS,39, 7, 0, 30, 7, 9, 98.3628, 11.7157, 55.3725, 10.2745, 30.4216
~&SPILL_STATS,40, 12, 0, 29, 11, 6, 157.294, 41.1961, 66.902, 25.0686, 24.9608
~&SPILL_STATS,2, 1, 0, 3, 5, 3, 10.52, 10.2, 0.96, 11.48, 11.52
~&SPILL_STATS,2, 1, 0, 3, 5, 3, 10.52, 10.2, 0.96, 11.48, 11.52
~&SPILL_STATS,11, 4, 0, 10, 8, 2, 43.9804, 22.9804, 17.3137, 50.6667, 1.62745
~&SPILL_STATS,14, 5, 0, 10, 9, 3, 23.0392, 15.1373, 12.6863, 25.1373, 10.4118
~&SPILL_STATS,11, 4, 0, 10, 8, 2, 43.9804, 22.9804, 17.3137, 50.6667, 1.62745
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,11, 4, 0, 7, 4, 3, 7.98039, 6.35294, 7.11765, 5.88235, 14.4314
~&SPILL_STATS,11, 4, 0, 7, 4, 3, 7.98039, 6.35294, 7.11765, 5.88235, 14.4314
~&SPILL_STATS,11, 4, 0, 7, 4, 3, 7.98039, 6.35294, 7.11765, 5.88235, 14.4314
~&SPILL_STATS,14, 4, 0, 7, 4, 3, 22.9608, 6.43137, 7.11765, 5.88235, 14.4314
~&SPILL_STATS,1, 1, 0, 2, 4, 1, 12.5294, 12.5294, 1.61765, 14.1471, 10.0294
~&SPILL_STATS,0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 53.92
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,5, 1, 0, 4, 6, 1, 31.92, 10.2, 21.04, 11.84, 10.2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,4, 0, 0, 3, 1, 3, 81.1429, 0, 41.1905, 20.2857, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,36, 3, 0, 12, 6, 3, 153.686, 5.41177, 4.09804, 40.6275, 15.0588
~&SPILL_STATS,18, 5, 0, 8, 4, 3, 43.0392, 11.451, 12.1373, 5.88235, 14.4314
~&SPILL_STATS,18, 5, 0, 8, 4, 3, 43.0392, 11.451, 12.1373, 5.88235, 14.4314
~&SPILL_STATS,18, 5, 0, 8, 4, 3, 43.0392, 11.451, 12.1373, 5.88235, 14.4314
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 32.4286
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 20.2857, 1, 20.2857, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,5, 0, 0, 2, 2, 3, 82.1429, 0, 1.61905, 40.5714, 22.2857
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 20.2857, 1, 20.2857, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
