@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,6, 2, 0, 7, 0, 21, 11.0196, 16, 6.4902, 0, 64.7647
~&SPILL_STATS,22, 1, 0, 22, 0, 30, 94.7451, 5.01961, 94.7451, 0, 36.8627
~&SPILL_STATS,27, 3, 0, 29, 2, 19, 116.882, 15.0588, 89.549, 8.94118, 46.7255
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 10.2, 0.32, 0, 22.68
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 10.2, 0.32, 0, 22.68
~&SPILL_STATS,8, 2, 0, 7, 0, 17, 6.14706, 15.9804, 6.48039, 0, 35.4412
~&SPILL_STATS,12, 2, 0, 10, 0, 20, 11.7647, 15.9804, 12.1863, 0, 45.6176
~&SPILL_STATS,8, 2, 0, 7, 0, 17, 6.14706, 15.9804, 6.48039, 0, 35.4412
~&SPILL_STATS,27, 0, 0, 29, 0, 20, 96.1569, 0, 96.6177, 0, 33.4706
~&SPILL_STATS,24, 4, 0, 23, 1, 24, 101.686, 15.5686, 88.2647, 0.0784314, 47.5588
~&SPILL_STATS,0, 1, 0, 1, 0, 11, 0, 10.2, 0.32, 0, 24.28
~&SPILL_STATS,0, 1, 0, 1, 0, 11, 0, 10.2, 0.32, 0, 24.28
~&SPILL_STATS,4, 1, 0, 4, 1, 5, 27.7647, 5.01961, 22.902, 0.156863, 24.3725
~&SPILL_STATS,4, 2, 0, 5, 0, 17, 9.2549, 5.56863, 9.80392, 0, 23.451
~&SPILL_STATS,4, 1, 0, 4, 1, 5, 27.7647, 5.01961, 22.902, 0.156863, 24.3725
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 13.76
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,0, 1, 0, 1, 0, 10, 0, 12.5294, 0.382353, 0, 26.0294
~&SPILL_STATS,0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 55.84
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 13.76
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 10.2, 0.32, 0, 22.68
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 13.76
~&SPILL_STATS,15, 2, 0, 8, 2, 7, 65.5686, 10.0392, 30.4314, 5.17647, 19.8235
~&SPILL_STATS,5, 1, 0, 5, 1, 19, 5.88235, 5.01961, 5.80392, 0.156863, 23.8824
~&SPILL_STATS,5, 1, 0, 5, 1, 19, 5.88235, 5.01961, 5.80392, 0.156863, 23.8824
~&SPILL_STATS,5, 1, 0, 5, 1, 19, 5.88235, 5.01961, 5.80392, 0.156863, 23.8824
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 13.76
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 31.4286
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 22.5238
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 22.5238
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,29, 10, 0, 24, 2, 25, 10.0706, 3.2, 16.3765, 1.49412, 13.0235
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 11.4194
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 31.875, 0, 31.875, 0, 31.875
