@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,19, 5, 0, 10, 3, 0, 19, 5, 10, 3, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,64, 19, 0, 43, 23, 7, 1924, 608, 911, 643, 224
~&SPILL_STATS,52, 15, 0, 31, 24, 10, 1540, 480, 558, 644, 320
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 2, 1, 1.28, 0, 0.64, 1.28, 0.64
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 1, 0, 1, 0, 2.625
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.583333
~&SPILL_STATS,15, 8, 0, 9, 2, 1, 14, 6.5, 8.5, 1.5, 1
~&SPILL_STATS,72, 15, 0, 9, 6, 0, 35.9876, 5.31348, 8, 3, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,85, 8, 0, 9, 1, 4, 73, 8, 9, 1, 4
~&SPILL_STATS,76, 11, 0, 8, 5, 1, 33.8574, 3.93848, 7, 2.5, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.333333
~&SPILL_STATS,40, 8, 0, 10, 3, 3, 27.1641, 4.89062, 7.375, 2.375, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.25
~&SPILL_STATS,67, 23, 0, 21, 14, 0, 118.013, 38.2438, 16.7917, 7.80443, 0
~&SPILL_STATS,227, 67, 0, 76, 63, 14, 5382.41, 951.295, 480.714, 286.054, 2123.78
~&SPILL_STATS,36, 9, 0, 11, 9, 0, 15.3911, 5.77224, 7.19271, 2.46589, 0
~&SPILL_STATS,231, 67, 0, 72, 47, 11, 2310.89, 1457.08, 607.926, 180.094, 323.046
~&SPILL_STATS,75, 28, 0, 24, 11, 6, 128.936, 45.2874, 33.75, 5.7211, 31.8333
~&SPILL_STATS,219, 92, 0, 75, 82, 25, 4943.95, 1346.49, 446.922, 483.353, 2453.21
~&SPILL_STATS,36, 12, 0, 11, 4, 4, 18.4384, 9.28737, 7.95833, 1.51276, 5.16667
~&SPILL_STATS,227, 91, 0, 74, 71, 21, 2160.84, 1734.54, 352.659, 568.94, 517.042
~&SPILL_STATS,16, 12, 0, 10, 16, 3, 222431, 18719.4, 3699.62, 116620, 105984
~&SPILL_STATS,117, 76, 0, 58, 59, 9, 2.2012e+07, 2.66069e+07, 889240, 4.5136e+06, 8.92308e+06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 0, 0, 0, 1.56863, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,31, 7, 0, 12, 6, 48, 386.512, 4.00586, 7.93945, 2.41797, 396
~&SPILL_STATS,47, 25, 0, 20, 21, 4, 178259, 147615, 4330.88, 35020.8, 97311
~&SPILL_STATS,9, 0, 0, 5, 4, 8, 122.457, 0, 5.54709, 4.20628, 200.641
~&SPILL_STATS,18, 3, 0, 2, 9, 11, 111.716, 18.5864, 1.5, 5.83438, 156.041
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 1, 0, 5, 1, 5, 12.9706, 1, 4.61765, 1, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 10
~&SPILL_STATS,40, 25, 0, 16, 18, 10, 5897.99, 6330.07, 210.147, 5764.94, 16000.5
~&SPILL_STATS,48, 12, 0, 19, 8, 4, 52.7451, 34.9608, 11.7059, 4.15686, 13.3333
~&SPILL_STATS,28, 4, 0, 13, 6, 3, 138.394, 30.8257, 36.8716, 3.74312, 11.4771
~&SPILL_STATS,53, 21, 0, 15, 8, 2, 69798.1, 88858.7, 15465.8, 2860.43, 14076.4
~&SPILL_STATS,57, 40, 0, 28, 17, 12, 44.2093, 49.1244, 9.74902, 15.987, 19.2741
~&SPILL_STATS,204, 63, 0, 72, 64, 6, 561747, 164162, 95226.7, 91357, 19585
~&SPILL_STATS,145, 65, 0, 56, 33, 9, 359271, 157602, 73542.7, 37101, 51201
~&SPILL_STATS,5, 3, 0, 3, 10, 1, 1.09375, 3, 2.15625, 2.94336, 1
~&SPILL_STATS,10, 3, 0, 4, 1, 1, 3.22266, 1.37695, 2.5, 0.376953, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.41176
~&SPILL_STATS,18, 24, 0, 4, 1, 25, 45.5604, 56.044, 1.49451, 0.230769, 90.8022
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 80.8421
~&SPILL_STATS,52, 37, 0, 23, 23, 5, 6861.3, 4189.07, 2767.16, 1719.08, 685.916
~&SPILL_STATS,59, 19, 0, 28, 33, 3, 5180.67, 1033.91, 1119.71, 2039.81, 1201.78
~&SPILL_STATS,175, 37, 0, 83, 35, 13, 3322.7, 544.031, 623.812, 166.906, 419.266
~&SPILL_STATS,281, 86, 0, 90, 47, 9, 1.81473e+07, 1.56348e+07, 3.36404e+06, 1.42778e+06, 2.86726e+06
~&SPILL_STATS,359, 15, 0, 364, 12, 39, 1597.19, 61.5238, 1035.76, 73.6667, 334.81
~&SPILL_STATS,128, 40, 0, 59, 30, 14, 1277.63, 671.49, 48.6667, 64.1765, 280.529
~&SPILL_STATS,5, 2, 0, 4, 1, 5, 41.8125, 16.9375, 10.4375, 7.9375, 64.25
~&SPILL_STATS,297, 162, 0, 111, 65, 31, 20825.9, 11052.9, 5859.97, 1808.78, 1621.86
~&SPILL_STATS,80, 17, 0, 13, 12, 17, 184.172, 27.1875, 10.2188, 16.8594, 75.875
~&SPILL_STATS,2, 3, 0, 2, 0, 1, 1.3, 2.25, 2, 0, 10.225
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.695652
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 25.0588
~&SPILL_STATS,20, 5, 0, 8, 5, 3, 69.72, 40.12, 22.36, 21.8, 38.28
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,215, 50, 0, 97, 16, 1, 14.9285, 4.56562, 8.04219, 1.21406, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 3, 0, 2, 1, 6, 2.19048, 1.5, 2, 0.5, 4.7381
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 1585.14
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 1, 0, 3, 2, 3, 0.933824, 0.5, 0.735294, 4.48529, 5.91176
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.35294
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,12, 0, 0, 3, 0, 1, 10.5882, 0, 3, 0, 1
~&SPILL_STATS,24, 21, 0, 11, 21, 18, 7842.92, 4763.95, 331.997, 931.241, 15044.2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,3, 5, 0, 5, 3, 11, 8.81379, 9.55862, 9.55862, 0.268966, 11.5931
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,93, 78, 0, 41, 36, 38, 49.3889, 79.4517, 7.70525, 8.08931, 38.3085
~&SPILL_STATS,3, 16, 0, 2, 6, 10, 3, 1639, 2, 49.5, 3121
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.7619
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 4, 0, 2, 6, 4, 31.875, 607.75, 1, 33.875, 1087.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,11, 3, 0, 3, 6, 1, 7.95238, 2.47619, 2.61905, 3.85714, 1
~&SPILL_STATS,2, 1, 0, 1, 0, 2, 20.9988, 1, 1, 0, 39.9976
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 22.25, 1, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 35
~&SPILL_STATS,1, 3, 0, 4, 3, 8, 0.392857, 14.3214, 2.01786, 1.39286, 54.0893
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 15.1176
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 17.7143
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 9.47059
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 8.46364
~&SPILL_STATS,3, 0, 0, 1, 0, 4, 1.28814, 0, 0.621469, 0, 4.01695
~&SPILL_STATS,51, 4, 0, 4, 0, 8, 49.9219, 2.00586, 2.875, 0, 39.4531
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,104, 19, 0, 45, 30, 8, 115423, 959.693, 15142.2, 2106.84, 11777.8
~&SPILL_STATS,15, 30, 0, 4, 3, 15, 176.082, 359.914, 1.125, 4.25, 290
~&SPILL_STATS,117, 40, 0, 28, 27, 24, 727.823, 412.434, 89.2045, 64.4963, 1049.72
~&SPILL_STATS,43, 4, 0, 7, 0, 16, 55.658, 1.05495, 3.87225, 0, 58.3407
~&SPILL_STATS,84, 2, 0, 4, 6, 2, 169.743, 7.02369, 9.88603, 7.79352, 4.54788
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,129, 51, 0, 45, 18, 1, 629.255, 400.021, 99.6219, 79.7827, 0.256348
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,76, 28, 0, 36, 51, 25, 800.376, 299.092, 35.7248, 140.688, 387.239
~&SPILL_STATS,21, 9, 0, 19, 7, 4, 1476.94, 658.677, 838.206, 26.9706, 403.529
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.38095
~&SPILL_STATS,52, 40, 0, 34, 18, 12, 28935.6, 12557.9, 15948.5, 534.93, 7618.45
~&SPILL_STATS,1, 3, 0, 2, 7, 0, 1, 3, 2, 4.18039, 0
~&SPILL_STATS,39, 29, 0, 25, 19, 22, 183.157, 898.275, 19.9608, 59.6667, 1177.64
~&SPILL_STATS,0, 4, 0, 2, 0, 0, 0, 2.47619, 1.2381, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,87, 9, 0, 17, 14, 21, 13.5417, 3.33333, 6.95833, 2.66667, 3.83333
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 7.63415
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6.21951
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 15.9889
~&SPILL_STATS,0, 2, 0, 2, 0, 5, 0, 8.71601, 1.25, 0, 26.5852
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,19, 8, 0, 17, 8, 2, 1007, 473.2, 42.5, 27.9, 409.5
~&SPILL_STATS,27, 12, 0, 19, 16, 4, 924.55, 611.85, 42.85, 41.8, 210.85
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 17, 0, 9, 2, 7, 0.236782, 5.06339, 2.22465, 1.10652, 11.3995
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.2522
~&SPILL_STATS,7, 4, 0, 11, 2, 17, 0.798165, 1.69908, 1.96239, 0.0302752, 1.46239
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,113, 20, 0, 10, 0, 2, 143.627, 30.8621, 39.9243, 0, 27.5
~&SPILL_STATS,162, 49, 0, 47, 34, 33, 1.65798e+07, 3.15968e+06, 3.05464e+06, 740243, 1.65819e+06
~&SPILL_STATS,88, 17, 0, 16, 13, 8, 46787.5, 11784.4, 15226.9, 3828.75, 8415
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,19, 3, 0, 8, 4, 16, 256.5, 16.9375, 19.9375, 17.4375, 127
~&SPILL_STATS,206, 115, 0, 79, 55, 52, 5287.43, 1803.63, 212.09, 889.445, 2227.21
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 19.5
~&SPILL_STATS,488, 101, 0, 178, 71, 23, 41.8422, 7.55801, 13.6656, 4.99297, 2.325
~&SPILL_STATS,22, 11, 0, 27, 9, 1, 11.2033, 8.41209, 16.1319, 4.30769, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,86, 41, 0, 48, 0, 0, 86, 41, 48, 0, 0
~&SPILL_STATS,97, 11, 0, 47, 9, 0, 39.6667, 3.66667, 18.3333, 3, 0
~&SPILL_STATS,256, 3, 0, 78, 4, 4, 484, 74.6667, 72.6667, 44, 54.3333
~&SPILL_STATS,128, 11, 0, 39, 25, 6, 536.833, 20.3333, 116.333, 21.5, 81.3333
~&SPILL_STATS,53, 37, 0, 15, 32, 26, 1587.58, 671.586, 15.5625, 116.25, 1133.83
~&SPILL_STATS,16, 0, 0, 1, 0, 0, 16, 0, 1, 0, 0
~&SPILL_STATS,109, 48, 0, 22, 14, 27, 1148, 298, 151, 70, 411
~&SPILL_STATS,163, 26, 0, 25, 41, 34, 402399, 66678.2, 33272.1, 17824.2, 103301
~&SPILL_STATS,6, 16, 0, 2, 0, 0, 2.76471, 3.05882, 1.19118, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,114, 27, 0, 33, 23, 3, 853.385, 176.344, 26.8525, 48.0082, 65.4508
~&SPILL_STATS,7, 6, 0, 11, 3, 0, 2.56, 31.56, 5.44, 0.96, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 15.8423
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,54, 43, 0, 27, 6, 0, 1.78668, 1.87087, 1.80166, 0.915101, 0
~&SPILL_STATS,50, 33, 0, 27, 9, 6, 1.12079, 1.53097, 1.55923, 0.236609, 0.4653
~&SPILL_STATS,146, 101, 0, 63, 31, 45, 1974.9, 1164.53, 619.662, 179.536, 1197.6
~&SPILL_STATS,164, 89, 0, 62, 25, 58, 1548.29, 966.238, 356.185, 125.55, 1228.42
~&SPILL_STATS,33, 21, 0, 22, 8, 5, 32.443, 39.3038, 22.4684, 1.63291, 25.6329
~&SPILL_STATS,24, 20, 0, 19, 6, 6, 10.7753, 34.8876, 14.4157, 1.59551, 27.3483
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,161, 24, 0, 65, 27, 7, 28.3125, 40.5742, 8.12187, 3.76875, 20.8
~&SPILL_STATS,295, 391, 0, 6, 16, 24, 2438.92, 2734.58, 35.9583, 131.833, 383.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 0, 0, 3, 10, 8, 10.7127, 0, 2.40403, 1.1832, 8.94109
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2.82887
~&SPILL_STATS,2, 2, 0, 0, 4, 6, 2.14286, 10.625, 0, 3.08036, 100.605
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,163, 37, 0, 81, 16, 1, 10.9896, 3.26562, 6.1623, 0.978906, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 0, 0, 2, 0, 5, 0.82069, 0, 0.386207, 0, 0.868966
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 3, 0, 6, 2, 7, 52, 30.0882, 31.2941, 0.588235, 41
~&SPILL_STATS,8, 3, 0, 6, 2, 7, 52.92, 30.6, 31.88, 0.64, 41.76
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.192661
~&SPILL_STATS,4, 0, 0, 3, 2, 17, 9, 0, 1.24706, 0.247059, 66.1412
~&SPILL_STATS,9, 0, 0, 2, 2, 15, 5.89412, 0, 1.49412, 3.91765, 73.6588
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,35, 35, 0, 21, 9, 17, 145.746, 31.7064, 21.0061, 15.1437, 40.4618
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,106, 90, 0, 42, 37, 36, 263.844, 63.4771, 30.6789, 30.6392, 97.8073
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,176, 129, 0, 64, 47, 50, 157.098, 33.8034, 17.8938, 12.7179, 51.5476
~&SPILL_STATS,92, 23, 0, 35, 30, 29, 533.147, 178.469, 44.1257, 76.2065, 440.386
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 4, 0, 3, 2, 4, 1.49453, 16.825, 1.89162, 1.17707, 2.89162
~&SPILL_STATS,2, 6, 0, 3, 2, 3, 1.49453, 18.45, 1.89162, 1.17707, 1.89162
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 34.5, 21.25, 0, 81.9167
~&SPILL_STATS,13, 51, 0, 9, 10, 13, 835.347, 1321.26, 716.5, 431.944, 1225.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 41, 0, 9, 11, 13, 416.105, 668.567, 354.706, 215.071, 610.643
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,9, 2, 0, 2, 0, 1, 6.52632, 2, 2, 0, 1
